lemma	form	morph_code
Qazax-Tovuz	Qazax-Tovuzesse	PlIll
Qazax-Tovuz	Qazax-Tovuzest	PlEl
Qazax-Tovuz	Qazax-Tovuzi	SgAdt
Qazax-Tovuz	Qazax-Tovuzi	SgG
Qazax-Tovuz	Qazax-Tovuzi	SgP
Qazax-Tovuz	Qazax-Tovuzid	PlN
Qazax-Tovuz	Qazax-Tovuzide	PlG
Qazax-Tovuz	Qazax-Tovuzidega	PlKom
Qazax-Tovuz	Qazax-Tovuzideks	PlTr
Qazax-Tovuz	Qazax-Tovuzidel	PlAd
Qazax-Tovuz	Qazax-Tovuzidele	PlAll
Qazax-Tovuz	Qazax-Tovuzidelt	PlAbl
Qazax-Tovuz	Qazax-Tovuzidena	PlEs
Qazax-Tovuz	Qazax-Tovuzideni	PlTer
Qazax-Tovuz	Qazax-Tovuzides	PlIn
Qazax-Tovuz	Qazax-Tovuzidesse	PlIll
Qazax-Tovuz	Qazax-Tovuzidest	PlEl
Qazax-Tovuz	Qazax-Tovuzideta	PlAb
Qazax-Tovuz	Qazax-Tovuziga	SgKom
Qazax-Tovuz	Qazax-Tovuziks	SgTr
Qazax-Tovuz	Qazax-Tovuzil	SgAd
Qazax-Tovuz	Qazax-Tovuzile	SgAll
Qazax-Tovuz	Qazax-Tovuzilt	SgAbl
Qazax-Tovuz	Qazax-Tovuzina	SgEs
Qazax-Tovuz	Qazax-Tovuzini	SgTer
Qazax-Tovuz	Qazax-Tovuzis	SgIn
Qazax-Tovuz	Qazax-Tovuzisid	PlP
Qazax-Tovuz	Qazax-Tovuzisse	SgIll
Qazax-Tovuz	Qazax-Tovuzist	SgEl
Qazax-Tovuz	Qazax-Tovuzita	SgAb
Qubadlı	Qubadlı	SgAdt
Qubadlı	Qubadlı	SgG
Qubadlı	Qubadlı	SgN
Qubadlı	Qubadlıd	PlN
Qubadlı	Qubadlıd	SgP
Qubadlı	Qubadlıde	PlG
Qubadlı	Qubadlıdega	PlKom
Qubadlı	Qubadlıdeks	PlTr
Qubadlı	Qubadlıdel	PlAd
Qubadlı	Qubadlıdele	PlAll
Qubadlı	Qubadlıdelt	PlAbl
Qubadlı	Qubadlıdena	PlEs
Qubadlı	Qubadlıdeni	PlTer
Qubadlı	Qubadlıdes	PlIn
Qubadlı	Qubadlıdesse	PlIll
Qubadlı	Qubadlıdest	PlEl
Qubadlı	Qubadlıdeta	PlAb
Qubadlı	Qubadlıga	SgKom
Qubadlı	Qubadlıks	SgTr
Qubadlı	Qubadlıl	SgAd
Qubadlı	Qubadlıle	SgAll
Qubadlı	Qubadlılt	SgAbl
Qubadlı	Qubadlına	SgEs
Qubadlı	Qubadlıni	SgTer
Qubadlı	Qubadlıs	SgIn
Qubadlı	Qubadlısid	PlP
Qubadlı	Qubadlısse	SgIll
Qubadlı	Qubadlıst	SgEl
Qubadlı	Qubadlıta	SgAb
Qaryagin	Qaryagin	SgAdt
Qaryagin	Qaryagin	SgN
Qaryagin	Qaryagineid	PlP
Qaryagin	Qaryagineiks	PlTr
Qaryagin	Qaryagineil	PlAd
Qaryagin	Qaryagineile	PlAll
Qaryagin	Qaryagineilt	PlAbl
Qaryagin	Qaryagineis	PlIn
Qaryagin	Qaryagineisse	PlIll
Qaryagin	Qaryagineist	PlEl
Qaryagin	Qaryagini	SgG
Qaryagin	Qaryaginid	PlN
Qaryagin	Qaryaginiga	SgKom
Qaryagin	Qaryaginiks	SgTr
Qaryagin	Qaryaginil	SgAd
Qaryagin	Qaryaginile	SgAll
Qaryagin	Qaryaginilt	SgAbl
Qaryagin	Qaryaginina	SgEs
Qaryagin	Qaryaginini	SgTer
Qaryagin	Qaryaginis	SgIn
Qaryagin	Qaryaginisse	SgIll
Qaryagin	Qaryaginist	SgEl
Qaryagin	Qaryaginit	SgP
Qaryagin	Qaryaginita	SgAb
Qaryagin	Qaryaginite	PlG
Qaryagin	Qaryaginitega	PlKom
Qaryagin	Qaryaginiteks	PlTr
Qaryagin	Qaryaginitel	PlAd
Qaryagin	Qaryaginitele	PlAll
Qaryagin	Qaryaginitelt	PlAbl
Qaryagin	Qaryaginitena	PlEs
Qaryagin	Qaryaginiteni	PlTer
Qaryagin	Qaryaginites	PlIn
Qaryagin	Qaryaginitesse	PlIll
Qaryagin	Qaryaginitest	PlEl
Qaryagin	Qaryaginiteta	PlAb
Qazax	Qazax	SgN
Qazax	Qazaxe	PlP
Qazax	Qazaxeks	PlTr
Qazax	Qazaxel	PlAd
Qazax	Qazaxele	PlAll
Qazax	Qazaxelt	PlAbl
Qazax	Qazaxes	PlIn
Qazax	Qazaxesse	PlIll
Qazax	Qazaxest	PlEl
Qazax	Qazaxi	SgAdt
Qazax	Qazaxi	SgG
Qazax	Qazaxi	SgP
Qazax	Qazaxid	PlN
Qazax	Qazaxide	PlG
Qazax	Qazaxidega	PlKom
Qazax	Qazaxideks	PlTr
Qazax	Qazaxidel	PlAd
Qazax	Qazaxidele	PlAll
Qazax	Qazaxidelt	PlAbl
Qazax	Qazaxidena	PlEs
Qazax	Qazaxideni	PlTer
Qazax	Qazaxides	PlIn
Qazax	Qazaxidesse	PlIll
Qazax	Qazaxidest	PlEl
Qazax	Qazaxideta	PlAb
Qazax	Qazaxiga	SgKom
Qazax	Qazaxiks	SgTr
Qazax	Qazaxil	SgAd
Qazax	Qazaxile	SgAll
Qazax	Qazaxilt	SgAbl
Qazax	Qazaxina	SgEs
Qazax	Qazaxini	SgTer
Qazax	Qazaxis	SgIn
Qazax	Qazaxisid	PlP
Qazax	Qazaxisse	SgIll
Qazax	Qazaxist	SgEl
Qazax	Qazaxita	SgAb
Quba	Quba	SgAdt
Quba	Quba	SgG
Quba	Quba	SgN
Quba	Qubad	PlN
Quba	Qubad	SgP
Quba	Qubade	PlG
Quba	Qubadega	PlKom
Quba	Qubadeks	PlTr
Quba	Qubadel	PlAd
Quba	Qubadele	PlAll
Quba	Qubadelt	PlAbl
Quba	Qubadena	PlEs
Quba	Qubadeni	PlTer
Quba	Qubades	PlIn
Quba	Qubadesse	PlIll
Quba	Qubadest	PlEl
Quba	Qubadeta	PlAb
Quba	Qubaga	SgKom
Quba	Qubaks	SgTr
Quba	Qubal	SgAd
Quba	Qubale	SgAll
Quba	Qubalt	SgAbl
Quba	Qubana	SgEs
Quba	Qubani	SgTer
Quba	Qubas	SgIn
Quba	Qubasid	PlP
Quba	Qubasse	SgIll
Quba	Qubast	SgEl
Quba	Qubata	SgAb
Qäbälä	Qäbälä	SgAdt
Qäbälä	Qäbälä	SgG
Qäbälä	Qäbälä	SgN
Qäbälä	Qäbäläd	PlN
Qäbälä	Qäbäläd	SgP
Qäbälä	Qäbäläde	PlG
Qäbälä	Qäbälädega	PlKom
Qäbälä	Qäbälädeks	PlTr
Qäbälä	Qäbälädel	PlAd
Qäbälä	Qäbälädele	PlAll
Qäbälä	Qäbälädelt	PlAbl
Qäbälä	Qäbälädena	PlEs
Qäbälä	Qäbälädeni	PlTer
Qäbälä	Qäbälädes	PlIn
Qäbälä	Qäbälädesse	PlIll
Qäbälä	Qäbälädest	PlEl
Qäbälä	Qäbälädeta	PlAb
Qäbälä	Qäbäläga	SgKom
Qäbälä	Qäbäläks	SgTr
Qäbälä	Qäbäläl	SgAd
Qäbälä	Qäbäläle	SgAll
Qäbälä	Qäbälält	SgAbl
Qäbälä	Qäbäläna	SgEs
Qäbälä	Qäbäläni	SgTer
Qäbälä	Qäbäläs	SgIn
Qäbälä	Qäbäläsid	PlP
Qäbälä	Qäbälässe	SgIll
Qäbälä	Qäbäläst	SgEl
Qäbälä	Qäbäläta	SgAb
Quezon City	Quezon City	SgAdt
Quezon City	Quezon City	SgG
Quezon City	Quezon City	SgN
Quezon City	Quezon Cityd	PlN
Quezon City	Quezon Cityde	PlG
Quezon City	Quezon Citydega	PlKom
Quezon City	Quezon Citydeks	PlTr
Quezon City	Quezon Citydel	PlAd
Quezon City	Quezon Citydele	PlAll
Quezon City	Quezon Citydelt	PlAbl
Quezon City	Quezon Citydena	PlEs
Quezon City	Quezon Citydeni	PlTer
Quezon City	Quezon Citydes	PlIn
Quezon City	Quezon Citydesse	PlIll
Quezon City	Quezon Citydest	PlEl
Quezon City	Quezon Citydeta	PlAb
Quezon City	Quezon Cityga	SgKom
Quezon City	Quezon Cityks	SgTr
Quezon City	Quezon Cityl	SgAd
Quezon City	Quezon Cityle	SgAll
Quezon City	Quezon Citylt	SgAbl
Quezon City	Quezon Cityna	SgEs
Quezon City	Quezon Cityni	SgTer
Quezon City	Quezon Citys	SgIn
Quezon City	Quezon Citysid	PlP
Quezon City	Quezon Citysse	SgIll
Quezon City	Quezon Cityst	SgEl
Quezon City	Quezon Cityt	SgP
Quezon City	Quezon Cityta	SgAb
Qaqortoq	Qaqortoq	SgN
Qaqortoq	Qaqortoqe	PlP
Qaqortoq	Qaqortoqeks	PlTr
Qaqortoq	Qaqortoqel	PlAd
Qaqortoq	Qaqortoqele	PlAll
Qaqortoq	Qaqortoqelt	PlAbl
Qaqortoq	Qaqortoqes	PlIn
Qaqortoq	Qaqortoqesse	PlIll
Qaqortoq	Qaqortoqest	PlEl
Qaqortoq	Qaqortoqi	SgAdt
Qaqortoq	Qaqortoqi	SgG
Qaqortoq	Qaqortoqi	SgP
Qaqortoq	Qaqortoqid	PlN
Qaqortoq	Qaqortoqide	PlG
Qaqortoq	Qaqortoqidega	PlKom
Qaqortoq	Qaqortoqideks	PlTr
Qaqortoq	Qaqortoqidel	PlAd
Qaqortoq	Qaqortoqidele	PlAll
Qaqortoq	Qaqortoqidelt	PlAbl
Qaqortoq	Qaqortoqidena	PlEs
Qaqortoq	Qaqortoqideni	PlTer
Qaqortoq	Qaqortoqides	PlIn
Qaqortoq	Qaqortoqidesse	PlIll
Qaqortoq	Qaqortoqidest	PlEl
Qaqortoq	Qaqortoqideta	PlAb
Qaqortoq	Qaqortoqiga	SgKom
Qaqortoq	Qaqortoqiks	SgTr
Qaqortoq	Qaqortoqil	SgAd
Qaqortoq	Qaqortoqile	SgAll
Qaqortoq	Qaqortoqilt	SgAbl
Qaqortoq	Qaqortoqina	SgEs
Qaqortoq	Qaqortoqini	SgTer
Qaqortoq	Qaqortoqis	SgIn
Qaqortoq	Qaqortoqisid	PlP
Qaqortoq	Qaqortoqisse	SgIll
Qaqortoq	Qaqortoqist	SgEl
Qaqortoq	Qaqortoqita	SgAb
Qazvīn	Qazvīn	SgN
Qazvīn	Qazvīne	PlP
Qazvīn	Qazvīneks	PlTr
Qazvīn	Qazvīnel	PlAd
Qazvīn	Qazvīnele	PlAll
Qazvīn	Qazvīnelt	PlAbl
Qazvīn	Qazvīnes	PlIn
Qazvīn	Qazvīnesse	PlIll
Qazvīn	Qazvīnest	PlEl
Qazvīn	Qazvīni	SgAdt
Qazvīn	Qazvīni	SgG
Qazvīn	Qazvīni	SgP
Qazvīn	Qazvīnid	PlN
Qazvīn	Qazvīnide	PlG
Qazvīn	Qazvīnidega	PlKom
Qazvīn	Qazvīnideks	PlTr
Qazvīn	Qazvīnidel	PlAd
Qazvīn	Qazvīnidele	PlAll
Qazvīn	Qazvīnidelt	PlAbl
Qazvīn	Qazvīnidena	PlEs
Qazvīn	Qazvīnideni	PlTer
Qazvīn	Qazvīnides	PlIn
Qazvīn	Qazvīnidesse	PlIll
Qazvīn	Qazvīnidest	PlEl
Qazvīn	Qazvīnideta	PlAb
Qazvīn	Qazvīniga	SgKom
Qazvīn	Qazvīniks	SgTr
Qazvīn	Qazvīnil	SgAd
Qazvīn	Qazvīnile	SgAll
Qazvīn	Qazvīnilt	SgAbl
Qazvīn	Qazvīnina	SgEs
Qazvīn	Qazvīnini	SgTer
Qazvīn	Qazvīnis	SgIn
Qazvīn	Qazvīnisid	PlP
Qazvīn	Qazvīnisse	SgIll
Qazvīn	Qazvīnist	SgEl
Qazvīn	Qazvīnita	SgAb
QwaQwa	QwaQwa	SgAdt
QwaQwa	QwaQwa	SgG
QwaQwa	QwaQwa	SgN
QwaQwa	QwaQwad	PlN
QwaQwa	QwaQwade	PlG
QwaQwa	QwaQwadega	PlKom
QwaQwa	QwaQwadeks	PlTr
QwaQwa	QwaQwadel	PlAd
QwaQwa	QwaQwadele	PlAll
QwaQwa	QwaQwadelt	PlAbl
QwaQwa	QwaQwadena	PlEs
QwaQwa	QwaQwadeni	PlTer
QwaQwa	QwaQwades	PlIn
QwaQwa	QwaQwadesse	PlIll
QwaQwa	QwaQwadest	PlEl
QwaQwa	QwaQwadeta	PlAb
QwaQwa	QwaQwaga	SgKom
QwaQwa	QwaQwaks	SgTr
QwaQwa	QwaQwal	SgAd
QwaQwa	QwaQwale	SgAll
QwaQwa	QwaQwalt	SgAbl
QwaQwa	QwaQwana	SgEs
QwaQwa	QwaQwani	SgTer
QwaQwa	QwaQwas	SgIn
QwaQwa	QwaQwasid	PlP
QwaQwa	QwaQwasse	SgIll
QwaQwa	QwaQwast	SgEl
QwaQwa	QwaQwat	SgP
QwaQwa	QwaQwata	SgAb
